1525828968.141592 37.915218 -122.334408 19.980000
1525828968.142863 37.915218 -122.334408 19.970000
1525828968.151900 37.915218 -122.334408 19.970000
1525828968.154090 37.915218 -122.334408 19.970000
1525828968.161552 37.915218 -122.334407 19.970000
1525828968.163745 37.915218 -122.334407 19.970000
1525828968.171855 37.915219 -122.334407 19.970000
1525828968.173757 37.915219 -122.334407 19.970000
1525828968.185012 37.915219 -122.334407 19.970000
1525828968.185086 37.915219 -122.334407 19.970000
1525828968.191695 37.915219 -122.334407 19.970000
1525828968.192349 37.915219 -122.334407 19.970000
1525828968.203539 37.915220 -122.334407 19.970000
1525828968.204605 37.915220 -122.334407 19.960000
1525828968.211642 37.915220 -122.334407 19.960000
1525828968.213873 37.915220 -122.334407 19.960000
1525828968.222131 37.915220 -122.334407 19.960000
1525828968.224147 37.915220 -122.334407 19.960000
1525828968.232501 37.915221 -122.334407 19.960000
1525828968.233754 37.915221 -122.334407 19.950000
1525828968.244218 37.915221 -122.334406 19.950000
1525828968.244252 37.915221 -122.334406 19.950000
1525828968.251683 37.915221 -122.334406 19.950000
1525828968.253798 37.915221 -122.334406 19.950000
1525828968.261612 37.915222 -122.334406 19.950000
1525828968.263764 37.915222 -122.334406 19.940000
1525828968.273198 37.915222 -122.334406 19.940000
1525828968.274119 37.915222 -122.334406 19.940000
1525828968.281554 37.915222 -122.334406 19.940000
1525828968.285085 37.915222 -122.334406 19.940000
1525828968.291915 37.915222 -122.334406 19.940000
1525828968.293354 37.915222 -122.334406 19.940000
1525828968.303065 37.915223 -122.334405 19.940000
1525828968.303850 37.915223 -122.334405 19.930000
1525828968.311683 37.915223 -122.334405 19.930000
1525828968.314057 37.915223 -122.334405 19.930000
1525828968.322883 37.915223 -122.334405 19.930000
1525828968.324441 37.915223 -122.334405 19.930000
1525828968.332980 37.915224 -122.334405 19.930000
1525828968.333081 37.915224 -122.334405 19.930000
1525828968.341065 37.915224 -122.334405 19.930000
1525828968.343882 37.915224 -122.334405 19.930000
1525828968.351549 37.915224 -122.334405 19.930000
1525828968.353950 37.915224 -122.334405 19.920000
1525828968.361936 37.915225 -122.334405 19.920000
1525828968.363753 37.915225 -122.334405 19.920000
1525828968.371745 37.915225 -122.334405 19.920000
1525828968.374044 37.915225 -122.334405 19.930000
1525828968.382243 37.915225 -122.334404 19.930000
1525828968.383013 37.915225 -122.334404 19.920000
1525828968.391649 37.915225 -122.334404 19.920000
1525828968.392304 37.915225 -122.334404 19.920000
1525828968.401962 37.915226 -122.334404 19.920000
1525828968.403845 37.915226 -122.334404 19.930000
1525828968.411789 37.915226 -122.334404 19.930000
1525828968.413972 37.915226 -122.334404 19.920000
1525828968.422760 37.915226 -122.334404 19.920000
1525828968.424065 37.915226 -122.334404 19.920000
1525828968.432482 37.915226 -122.334404 19.920000
1525828968.432505 37.915226 -122.334404 19.920000
1525828968.441776 37.915227 -122.334404 19.920000
1525828968.443020 37.915227 -122.334404 19.910000
1525828968.452025 37.915227 -122.334404 19.910000
1525828968.454210 37.915227 -122.334404 19.910000
1525828968.461920 37.915227 -122.334403 19.910000
1525828968.463889 37.915227 -122.334403 19.910000
1525828968.471749 37.915228 -122.334403 19.910000
1525828968.473998 37.915228 -122.334403 19.900000
1525828968.481777 37.915228 -122.334403 19.900000
1525828968.483414 37.915228 -122.334403 19.900000
1525828968.491157 37.915228 -122.334403 19.900000
1525828968.492086 37.915228 -122.334403 19.900000
1525828968.503061 37.915228 -122.334403 19.900000
1525828968.504540 37.915228 -122.334403 19.900000
1525828968.511811 37.915229 -122.334403 19.900000
1525828968.514078 37.915229 -122.334403 19.900000
1525828968.522316 37.915229 -122.334403 19.900000
1525828968.523941 37.915229 -122.334403 19.900000
1525828968.531795 37.915229 -122.334403 19.900000
1525828968.532016 37.915229 -122.334403 19.890000
1525828968.542747 37.915229 -122.334402 19.890000
1525828968.545249 37.915229 -122.334402 19.890000
1525828968.552365 37.915230 -122.334402 19.890000
1525828968.554038 37.915230 -122.334402 19.880000
1525828968.561722 37.915230 -122.334402 19.880000
1525828968.564041 37.915230 -122.334402 19.880000
1525828968.571900 37.915230 -122.334402 19.880000
1525828968.574137 37.915230 -122.334402 19.870000
1525828968.581341 37.915230 -122.334402 19.870000
1525828968.582423 37.915230 -122.334402 19.870000
1525828968.591443 37.915231 -122.334402 19.870000
1525828968.592632 37.915231 -122.334402 19.860000
1525828968.603125 37.915231 -122.334402 19.860000
1525828968.603928 37.915231 -122.334402 19.860000
1525828968.611813 37.915231 -122.334402 19.860000
1525828968.614098 37.915231 -122.334402 19.860000
1525828968.623355 37.915232 -122.334401 19.860000
1525828968.624157 37.915232 -122.334401 19.850000
1525828968.633318 37.915232 -122.334401 19.850000
1525828968.633429 37.915232 -122.334401 19.850000
1525828968.642623 37.915232 -122.334401 19.850000
1525828968.643776 37.915232 -122.334401 19.840000
1525828968.652086 37.915232 -122.334401 19.840000
1525828968.654125 37.915232 -122.334401 19.830000
1525828968.661755 37.915233 -122.334401 19.830000
1525828968.663962 37.915233 -122.334401 19.830000
1525828968.672009 37.915233 -122.334401 19.830000
1525828968.674061 37.915233 -122.334401 19.830000
1525828968.680998 37.915233 -122.334401 19.830000
1525828968.682161 37.915233 -122.334401 19.820000
1525828968.692380 37.915233 -122.334401 19.820000
1525828968.692387 37.915233 -122.334401 19.820000
1525828968.702187 37.915234 -122.334401 19.820000
1525828968.703963 37.915234 -122.334401 19.820000
1525828968.711753 37.915234 -122.334400 19.820000
1525828968.714208 37.915234 -122.334400 19.820000
1525828968.723562 37.915234 -122.334400 19.820000
1525828968.724765 37.915234 -122.334400 19.820000
1525828968.732998 37.915234 -122.334400 19.820000
1525828968.733044 37.915234 -122.334400 19.810000
1525828968.741767 37.915235 -122.334400 19.810000
1525828968.743065 37.915235 -122.334400 19.810000
1525828968.751977 37.915235 -122.334400 19.810000
1525828968.754074 37.915235 -122.334400 19.810000
1525828968.761708 37.915235 -122.334400 19.810000
1525828968.763776 37.915235 -122.334400 19.810000
1525828968.771760 37.915235 -122.334400 19.810000
1525828968.773920 37.915235 -122.334400 19.810000
1525828968.783725 37.915236 -122.334400 19.810000
1525828968.783804 37.915236 -122.334400 19.810000
1525828968.791661 37.915236 -122.334400 19.810000
1525828968.792347 37.915236 -122.334400 19.810000
1525828968.803644 37.915236 -122.334399 19.810000
1525828968.804014 37.915236 -122.334399 19.810000
1525828968.811691 37.915236 -122.334399 19.810000
1525828968.814067 37.915236 -122.334399 19.810000
1525828968.822423 37.915236 -122.334399 19.810000
1525828968.824837 37.915236 -122.334399 19.820000
1525828968.831568 37.915237 -122.334399 19.820000
1525828968.832830 37.915237 -122.334399 19.810000
1525828968.843840 37.915237 -122.334399 19.810000
1525828968.843859 37.915237 -122.334399 19.810000
1525828968.852409 37.915237 -122.334399 19.810000
1525828968.853813 37.915237 -122.334399 19.810000
1525828968.861798 37.915237 -122.334399 19.810000
1525828968.863933 37.915237 -122.334399 19.810000
1525828968.871954 37.915238 -122.334399 19.810000
1525828968.874424 37.915238 -122.334399 19.810000
1525828968.889874 37.915238 -122.334399 19.810000
1525828968.890036 37.915238 -122.334399 19.810000
1525828968.892242 37.915238 -122.334398 19.810000
1525828968.893064 37.915238 -122.334398 19.810000
1525828968.902574 37.915238 -122.334398 19.810000
1525828968.903822 37.915238 -122.334398 19.800000
1525828968.911564 37.915239 -122.334398 19.800000
1525828968.914030 37.915239 -122.334398 19.800000
1525828968.922248 37.915239 -122.334398 19.800000
1525828968.924067 37.915239 -122.334398 19.800000
1525828968.933314 37.915239 -122.334398 19.800000
1525828968.933352 37.915239 -122.334398 19.800000
1525828968.941905 37.915239 -122.334398 19.800000
1525828968.944013 37.915239 -122.334398 19.800000
1525828968.952035 37.915240 -122.334398 19.800000
1525828968.954209 37.915240 -122.334398 19.790000
1525828968.962301 37.915240 -122.334398 19.790000
1525828968.964006 37.915240 -122.334398 19.790000
1525828968.971694 37.915240 -122.334398 19.790000
1525828968.973859 37.915240 -122.334398 19.790000
1525828968.984639 37.915240 -122.334398 19.790000
1525828968.984714 37.915240 -122.334398 19.790000
1525828968.991892 37.915240 -122.334397 19.790000
1525828968.992429 37.915240 -122.334397 19.790000
1525828969.002630 37.915241 -122.334397 19.790000
1525828969.003855 37.915241 -122.334397 19.790000
1525828969.011663 37.915241 -122.334397 19.790000
1525828969.013966 37.915241 -122.334397 19.790000
1525828969.022063 37.915241 -122.334397 19.790000
1525828969.024131 37.915241 -122.334397 19.790000
1525828969.032115 37.915241 -122.334397 19.790000
1525828969.037264 37.915241 -122.334397 19.790000
1525828969.042255 37.915242 -122.334397 19.790000
1525828969.043715 37.915242 -122.334397 19.790000
1525828969.051894 37.915242 -122.334397 19.790000
1525828969.053962 37.915242 -122.334397 19.800000
1525828969.061460 37.915242 -122.334397 19.800000
1525828969.063640 37.915242 -122.334397 19.800000
1525828969.071979 37.915242 -122.334397 19.800000
1525828969.073997 37.915242 -122.334397 19.800000
1525828969.091548 37.915242 -122.334397 19.800000
1525828969.091555 37.915242 -122.334397 19.790000
1525828969.091593 37.915243 -122.334396 19.790000
1525828969.092311 37.915243 -122.334396 19.800000
1525828969.102890 37.915243 -122.334396 19.800000
1525828969.103981 37.915243 -122.334396 19.790000
1525828969.111875 37.915243 -122.334396 19.790000
1525828969.114177 37.915243 -122.334396 19.790000
1525828969.122195 37.915243 -122.334396 19.790000
1525828969.124270 37.915243 -122.334396 19.790000
1525828969.137334 37.915243 -122.334396 19.790000
1525828969.137344 37.915243 -122.334396 19.790000
1525828969.146169 37.915244 -122.334396 19.790000
1525828969.146183 37.915244 -122.334396 19.790000
1525828969.151775 37.915244 -122.334396 19.790000
1525828969.154051 37.915244 -122.334396 19.790000
1525828969.161926 37.915244 -122.334396 19.790000
1525828969.164011 37.915244 -122.334396 19.790000
1525828969.171909 37.915244 -122.334396 19.790000
1525828969.173940 37.915244 -122.334396 19.790000
1525828969.180992 37.915244 -122.334396 19.790000
1525828969.182003 37.915244 -122.334396 19.790000
1525828969.191725 37.915245 -122.334396 19.790000
1525828969.193412 37.915245 -122.334396 19.780000
1525828969.202617 37.915245 -122.334395 19.780000
1525828969.203974 37.915245 -122.334395 19.770000
1525828969.211468 37.915245 -122.334395 19.770000
1525828969.213927 37.915245 -122.334395 19.770000
1525828969.221757 37.915245 -122.334395 19.770000
1525828969.224258 37.915245 -122.334395 19.760000
1525828969.238444 37.915245 -122.334395 19.760000
1525828969.238470 37.915245 -122.334395 19.750000
1525828969.241970 37.915246 -122.334395 19.750000
1525828969.244584 37.915246 -122.334395 19.750000
1525828969.251833 37.915246 -122.334395 19.750000
1525828969.253968 37.915246 -122.334395 19.740000
1525828969.261884 37.915246 -122.334395 19.740000
1525828969.263982 37.915246 -122.334395 19.740000
1525828969.272031 37.915246 -122.334395 19.740000
1525828969.274074 37.915246 -122.334395 19.740000
1525828969.286398 37.915246 -122.334395 19.740000
1525828969.286407 37.915246 -122.334395 19.740000
1525828969.292105 37.915247 -122.334395 19.740000
1525828969.292592 37.915247 -122.334395 19.730000
1525828969.302982 37.915247 -122.334395 19.730000
1525828969.303907 37.915247 -122.334395 19.730000
1525828969.311669 37.915247 -122.334394 19.730000
1525828969.314009 37.915247 -122.334394 19.730000
1525828969.322151 37.915247 -122.334394 19.730000
1525828969.324066 37.915247 -122.334394 19.730000
1525828969.333088 37.915247 -122.334394 19.730000
1525828969.333194 37.915247 -122.334394 19.720000
1525828969.340997 37.915248 -122.334394 19.720000
1525828969.342446 37.915248 -122.334394 19.720000
1525828969.351906 37.915248 -122.334394 19.720000
1525828969.354042 37.915248 -122.334394 19.720000
1525828969.361597 37.915248 -122.334394 19.720000
1525828969.363832 37.915248 -122.334394 19.730000
1525828969.373799 37.915248 -122.334394 19.730000
1525828969.374033 37.915248 -122.334394 19.730000
1525828969.385753 37.915248 -122.334394 19.730000
1525828969.386616 37.915248 -122.334394 19.730000
1525828969.393151 37.915248 -122.334394 19.730000
1525828969.393189 37.915248 -122.334394 19.730000
1525828969.403659 37.915249 -122.334394 19.730000
1525828969.404201 37.915249 -122.334394 19.730000
1525828969.411689 37.915249 -122.334394 19.730000
1525828969.414117 37.915249 -122.334394 19.740000
1525828969.422811 37.915249 -122.334394 19.740000
1525828969.423942 37.915249 -122.334394 19.730000
1525828969.433259 37.915249 -122.334393 19.730000
1525828969.433316 37.915249 -122.334393 19.730000
1525828969.441928 37.915249 -122.334393 19.730000
1525828969.443571 37.915249 -122.334393 19.740000
1525828969.451764 37.915250 -122.334393 19.740000
1525828969.453936 37.915250 -122.334393 19.740000
1525828969.462073 37.915250 -122.334393 19.740000
1525828969.463839 37.915250 -122.334393 19.740000
1525828969.471727 37.915250 -122.334393 19.740000
1525828969.473938 37.915250 -122.334393 19.740000
1525828969.481724 37.915250 -122.334393 19.740000
1525828969.483141 37.915250 -122.334393 19.740000
1525828969.491604 37.915250 -122.334393 19.740000
1525828969.493142 37.915250 -122.334393 19.740000
1525828969.502010 37.915250 -122.334393 19.740000
1525828969.503891 37.915250 -122.334393 19.740000
1525828969.511860 37.915250 -122.334393 19.740000
1525828969.514184 37.915250 -122.334393 19.740000
1525828969.522439 37.915251 -122.334393 19.740000
1525828969.524237 37.915251 -122.334393 19.740000
1525828969.532105 37.915251 -122.334393 19.740000
1525828969.532694 37.915251 -122.334393 19.740000
1525828969.541338 37.915251 -122.334393 19.740000
1525828969.544757 37.915251 -122.334393 19.740000
1525828969.552202 37.915251 -122.334392 19.740000
1525828969.553887 37.915251 -122.334392 19.740000
1525828969.561796 37.915251 -122.334392 19.740000
1525828969.563955 37.915251 -122.334392 19.740000
1525828969.571833 37.915252 -122.334392 19.740000
1525828969.573983 37.915252 -122.334392 19.740000
1525828969.582706 37.915252 -122.334392 19.740000
1525828969.584275 37.915252 -122.334392 19.730000
1525828969.592376 37.915252 -122.334392 19.730000
1525828969.592397 37.915252 -122.334392 19.740000
1525828969.602535 37.915252 -122.334392 19.740000
1525828969.603946 37.915252 -122.334392 19.730000
1525828969.611742 37.915252 -122.334392 19.730000
1525828969.614104 37.915252 -122.334392 19.730000
1525828969.623121 37.915252 -122.334392 19.730000
1525828969.624112 37.915252 -122.334392 19.730000
1525828969.633271 37.915253 -122.334392 19.730000
1525828969.633312 37.915253 -122.334392 19.730000
1525828969.641509 37.915253 -122.334392 19.730000
1525828969.643275 37.915253 -122.334392 19.730000
1525828969.652472 37.915253 -122.334392 19.730000
1525828969.653929 37.915253 -122.334392 19.730000
1525828969.661816 37.915253 -122.334392 19.730000
1525828969.663877 37.915253 -122.334392 19.730000
1525828969.671670 37.915253 -122.334392 19.730000
1525828969.673846 37.915253 -122.334392 19.730000
1525828969.687850 37.915253 -122.334392 19.730000
1525828969.687858 37.915253 -122.334392 19.720000
1525828969.691338 37.915253 -122.334392 19.720000
1525828969.692603 37.915253 -122.334392 19.720000
1525828969.702738 37.915254 -122.334391 19.720000
1525828969.703837 37.915254 -122.334391 19.720000
1525828969.711606 37.915254 -122.334391 19.720000
1525828969.713801 37.915254 -122.334391 19.720000
1525828969.723625 37.915254 -122.334391 19.720000
1525828969.724414 37.915254 -122.334391 19.720000
1525828969.732407 37.915254 -122.334391 19.720000
1525828969.732874 37.915254 -122.334391 19.730000
1525828969.743288 37.915254 -122.334391 19.730000
1525828969.743387 37.915254 -122.334391 19.730000
1525828969.751812 37.915254 -122.334391 19.730000
1525828969.753729 37.915254 -122.334391 19.730000
1525828969.761719 37.915254 -122.334391 19.730000
1525828969.763736 37.915254 -122.334391 19.740000
1525828969.772163 37.915255 -122.334391 19.740000
1525828969.774258 37.915255 -122.334391 19.740000
1525828969.781338 37.915255 -122.334391 19.740000
1525828969.782987 37.915255 -122.334391 19.740000
1525828969.790985 37.915255 -122.334391 19.740000
1525828969.793201 37.915255 -122.334391 19.740000
1525828969.801732 37.915255 -122.334391 19.740000
1525828969.803997 37.915255 -122.334391 19.740000
1525828969.811623 37.915255 -122.334391 19.740000
1525828969.814078 37.915255 -122.334391 19.740000
1525828969.822233 37.915255 -122.334391 19.740000
1525828969.824799 37.915255 -122.334391 19.750000
1525828969.840189 37.915256 -122.334391 19.750000
1525828969.840201 37.915256 -122.334391 19.750000
1525828969.843257 37.915256 -122.334391 19.750000
1525828969.843278 37.915256 -122.334391 19.750000
1525828969.851876 37.915256 -122.334390 19.750000
1525828969.853738 37.915256 -122.334390 19.750000
1525828969.861728 37.915256 -122.334390 19.750000
1525828969.863886 37.915256 -122.334390 19.750000
1525828969.871913 37.915256 -122.334390 19.750000
1525828969.874085 37.915256 -122.334390 19.750000
1525828969.882799 37.915256 -122.334390 19.750000
1525828969.884053 37.915256 -122.334390 19.750000
1525828969.892244 37.915256 -122.334390 19.750000
1525828969.892583 37.915256 -122.334390 19.740000
1525828969.902546 37.915256 -122.334390 19.740000
1525828969.904033 37.915256 -122.334390 19.740000
1525828969.911747 37.915257 -122.334390 19.740000
1525828969.914087 37.915257 -122.334390 19.740000
1525828969.923371 37.915257 -122.334390 19.740000
1525828969.924345 37.915257 -122.334390 19.740000
1525828969.932717 37.915257 -122.334390 19.740000
1525828969.932793 37.915257 -122.334390 19.730000
1525828969.941159 37.915257 -122.334390 19.730000
1525828969.942384 37.915257 -122.334390 19.740000
1525828969.952015 37.915257 -122.334390 19.740000
1525828969.954113 37.915257 -122.334390 19.730000
1525828969.962087 37.915257 -122.334390 19.730000
1525828969.964080 37.915257 -122.334390 19.730000
1525828969.972114 37.915257 -122.334390 19.730000
1525828969.974161 37.915257 -122.334390 19.730000
1525828969.984022 37.915257 -122.334390 19.730000
1525828969.984325 37.915257 -122.334390 19.730000
1525828969.990992 37.915258 -122.334390 19.730000
1525828969.991833 37.915258 -122.334390 19.730000
1525828970.002269 37.915258 -122.334390 19.730000
1525828970.004057 37.915258 -122.334390 19.730000
1525828970.011769 37.915258 -122.334390 19.730000
1525828970.013950 37.915258 -122.334390 19.730000
1525828970.022570 37.915258 -122.334390 19.730000
1525828970.024755 37.915258 -122.334390 19.730000
1525828970.031864 37.915258 -122.334390 19.730000
1525828970.032970 37.915258 -122.334390 19.730000
1525828970.041831 37.915258 -122.334389 19.730000
1525828970.043052 37.915258 -122.334389 19.730000
1525828970.051846 37.915258 -122.334389 19.730000
1525828970.053847 37.915258 -122.334389 19.730000
1525828970.061924 37.915258 -122.334389 19.730000
1525828970.063910 37.915258 -122.334389 19.730000
1525828970.071916 37.915259 -122.334389 19.730000
1525828970.074195 37.915259 -122.334389 19.730000
1525828970.085658 37.915259 -122.334389 19.730000
1525828970.085668 37.915259 -122.334389 19.730000
1525828970.092158 37.915259 -122.334389 19.730000
1525828970.092165 37.915259 -122.334389 19.740000
1525828970.102138 37.915259 -122.334389 19.740000
1525828970.103958 37.915259 -122.334389 19.740000
1525828970.111501 37.915259 -122.334389 19.740000
1525828970.114044 37.915259 -122.334389 19.740000
1525828970.122311 37.915259 -122.334389 19.740000
1525828970.124564 37.915259 -122.334389 19.740000
1525828970.132412 37.915259 -122.334389 19.740000
1525828970.133374 37.915259 -122.334389 19.740000
1525828970.141605 37.915259 -122.334389 19.740000
1525828970.143986 37.915259 -122.334389 19.740000
1525828970.151689 37.915259 -122.334389 19.740000
1525828970.153953 37.915259 -122.334389 19.740000
1525828970.161590 37.915259 -122.334389 19.740000
1525828970.163738 37.915259 -122.334389 19.740000
1525828970.171863 37.915259 -122.334389 19.740000
1525828970.174253 37.915259 -122.334389 19.740000
1525828970.180908 37.915260 -122.334389 19.740000
1525828970.182025 37.915260 -122.334389 19.740000
1525828970.191772 37.915260 -122.334389 19.740000
1525828970.192140 37.915260 -122.334389 19.740000
1525828970.201761 37.915260 -122.334389 19.740000
1525828970.204104 37.915260 -122.334389 19.740000
1525828970.211747 37.915260 -122.334388 19.740000
1525828970.214045 37.915260 -122.334388 19.740000
1525828970.223576 37.915260 -122.334388 19.740000
1525828970.224842 37.915260 -122.334388 19.740000
1525828970.237714 37.915260 -122.334388 19.740000
1525828970.237740 37.915260 -122.334388 19.740000
1525828970.241412 37.915260 -122.334388 19.740000
1525828970.243150 37.915260 -122.334388 19.740000
1525828970.251979 37.915260 -122.334388 19.740000
1525828970.254000 37.915260 -122.334388 19.740000
1525828970.261915 37.915260 -122.334388 19.740000
1525828970.263800 37.915260 -122.334388 19.740000
1525828970.271976 37.915260 -122.334388 19.740000
1525828970.273959 37.915260 -122.334388 19.740000
1525828970.288463 37.915261 -122.334388 19.740000
1525828970.288498 37.915261 -122.334388 19.740000
1525828970.291040 37.915261 -122.334388 19.740000
1525828970.291971 37.915261 -122.334388 19.740000
1525828970.303486 37.915261 -122.334388 19.740000
1525828970.304263 37.915261 -122.334388 19.740000
1525828970.311658 37.915261 -122.334388 19.740000
1525828970.314128 37.915261 -122.334388 19.750000
1525828970.323501 37.915261 -122.334388 19.750000
1525828970.324392 37.915261 -122.334388 19.750000
1525828970.331766 37.915261 -122.334388 19.750000
1525828970.332794 37.915261 -122.334388 19.750000
1525828970.343141 37.915261 -122.334388 19.750000
1525828970.344545 37.915261 -122.334388 19.750000
1525828970.351691 37.915261 -122.334388 19.750000
1525828970.353760 37.915261 -122.334388 19.760000
1525828970.361779 37.915261 -122.334388 19.760000
1525828970.363774 37.915261 -122.334388 19.760000
1525828970.371780 37.915261 -122.334388 19.760000
1525828970.373806 37.915261 -122.334388 19.760000
1525828970.381139 37.915261 -122.334388 19.760000
1525828970.382270 37.915261 -122.334388 19.760000
1525828970.391676 37.915261 -122.334388 19.760000
1525828970.391847 37.915261 -122.334388 19.770000
1525828970.402820 37.915262 -122.334388 19.770000
1525828970.404376 37.915262 -122.334388 19.770000
1525828970.411852 37.915262 -122.334388 19.770000
1525828970.414010 37.915262 -122.334388 19.780000
1525828970.422462 37.915262 -122.334388 19.780000
1525828970.424442 37.915262 -122.334388 19.780000
1525828970.432904 37.915262 -122.334388 19.780000
1525828970.432945 37.915262 -122.334388 19.790000
1525828970.441730 37.915262 -122.334388 19.790000
1525828970.443592 37.915262 -122.334388 19.780000
1525828970.451759 37.915262 -122.334388 19.780000
1525828970.453788 37.915262 -122.334388 19.800000
1525828970.461790 37.915262 -122.334388 19.800000
1525828970.463913 37.915262 -122.334388 19.800000
1525828970.472405 37.915262 -122.334388 19.800000
1525828970.474862 37.915262 -122.334388 19.800000
1525828970.483215 37.915262 -122.334387 19.800000
1525828970.483236 37.915262 -122.334387 19.810000
1525828970.491995 37.915262 -122.334387 19.810000
1525828970.493046 37.915262 -122.334387 19.810000
1525828970.504537 37.915262 -122.334387 19.810000
1525828970.504559 37.915262 -122.334387 19.810000
1525828970.511800 37.915262 -122.334387 19.810000
1525828970.514122 37.915262 -122.334387 19.820000
1525828970.522134 37.915262 -122.334387 19.820000
1525828970.524306 37.915262 -122.334387 19.820000
1525828970.538280 37.915263 -122.334387 19.820000
1525828970.538315 37.915263 -122.334387 19.820000
1525828970.542130 37.915263 -122.334387 19.820000
1525828970.542190 37.915263 -122.334387 19.840000
1525828970.551807 37.915263 -122.334387 19.840000
1525828970.553864 37.915263 -122.334387 19.830000
1525828970.562104 37.915263 -122.334387 19.830000
1525828970.563903 37.915263 -122.334387 19.830000
1525828970.571934 37.915263 -122.334387 19.830000
1525828970.574244 37.915263 -122.334387 19.840000
1525828970.584676 37.915263 -122.334387 19.840000
1525828970.584711 37.915263 -122.334387 19.840000
1525828970.591654 37.915263 -122.334387 19.840000
1525828970.593958 37.915263 -122.334387 19.850000
1525828970.602257 37.915263 -122.334387 19.850000
1525828970.604007 37.915263 -122.334387 19.860000
1525828970.611912 37.915263 -122.334387 19.860000
1525828970.614298 37.915263 -122.334387 19.860000
1525828970.622098 37.915263 -122.334387 19.860000
1525828970.624006 37.915263 -122.334387 19.860000
1525828970.631103 37.915263 -122.334387 19.860000
1525828970.632783 37.915263 -122.334387 19.880000
1525828970.643243 37.915263 -122.334387 19.880000
1525828970.643255 37.915263 -122.334387 19.880000
1525828970.651796 37.915263 -122.334387 19.880000
1525828970.653915 37.915263 -122.334387 19.880000
1525828970.662595 37.915264 -122.334387 19.880000
1525828970.663776 37.915264 -122.334387 19.900000
1525828970.671932 37.915264 -122.334387 19.900000
1525828970.674203 37.915264 -122.334387 19.900000
1525828970.688262 37.915264 -122.334387 19.900000
1525828970.688327 37.915264 -122.334387 19.900000
1525828970.692788 37.915264 -122.334387 19.900000
1525828970.692840 37.915264 -122.334387 19.910000
1525828970.703149 37.915264 -122.334387 19.910000
1525828970.704067 37.915264 -122.334387 19.910000
1525828970.711580 37.915264 -122.334387 19.910000
1525828970.713977 37.915264 -122.334387 19.910000
1525828970.723129 37.915264 -122.334387 19.910000
1525828970.724931 37.915264 -122.334387 19.930000
1525828970.732982 37.915264 -122.334387 19.930000
1525828970.733264 37.915264 -122.334387 19.930000
1525828970.741543 37.915264 -122.334387 19.930000
1525828970.743088 37.915264 -122.334387 19.930000
1525828970.751480 37.915264 -122.334387 19.930000
1525828970.753693 37.915264 -122.334387 19.940000
1525828970.761792 37.915264 -122.334387 19.940000
1525828970.763723 37.915264 -122.334387 19.940000
1525828970.772024 37.915264 -122.334387 19.940000
1525828970.773890 37.915264 -122.334387 19.940000
1525828970.780951 37.915264 -122.334386 19.940000
1525828970.782902 37.915264 -122.334386 19.950000
1525828970.791372 37.915264 -122.334386 19.950000
1525828970.792235 37.915264 -122.334386 19.950000
1525828970.801938 37.915264 -122.334386 19.950000
1525828970.803798 37.915264 -122.334386 19.950000
1525828970.811593 37.915264 -122.334386 19.950000
1525828970.814003 37.915264 -122.334386 19.960000
1525828970.822674 37.915264 -122.334386 19.960000
1525828970.824645 37.915264 -122.334386 19.960000
1525828970.840281 37.915264 -122.334386 19.960000
1525828970.840370 37.915264 -122.334386 19.960000
1525828970.840943 37.915265 -122.334386 19.960000
1525828970.842496 37.915265 -122.334386 19.960000
1525828970.851869 37.915265 -122.334386 19.960000
1525828970.853866 37.915265 -122.334386 19.960000
1525828970.861984 37.915265 -122.334386 19.960000
1525828970.863811 37.915265 -122.334386 19.960000
1525828970.872056 37.915265 -122.334386 19.960000
1525828970.874126 37.915265 -122.334386 19.970000
1525828970.887342 37.915265 -122.334386 19.970000
1525828970.888097 37.915265 -122.334386 19.970000
1525828970.891133 37.915265 -122.334386 19.970000
1525828970.892318 37.915265 -122.334386 19.970000
1525828970.901995 37.915265 -122.334386 19.970000
1525828970.904053 37.915265 -122.334386 19.980000
1525828970.911664 37.915265 -122.334386 19.980000
1525828970.914138 37.915265 -122.334386 19.980000
1525828970.922347 37.915265 -122.334386 19.980000
1525828970.924354 37.915265 -122.334386 19.980000
1525828970.932451 37.915265 -122.334386 19.980000
1525828970.932516 37.915265 -122.334386 19.980000
1525828970.945342 37.915265 -122.334386 19.980000
1525828970.945370 37.915265 -122.334386 19.990000
1525828970.951872 37.915265 -122.334386 19.990000
1525828970.953876 37.915265 -122.334386 19.980000
1525828970.963170 37.915265 -122.334386 19.980000
1525828970.964166 37.915265 -122.334386 19.990000
1525828970.972163 37.915265 -122.334386 19.990000
1525828970.974163 37.915265 -122.334386 19.990000
1525828970.982305 37.915265 -122.334386 19.990000
1525828970.982873 37.915265 -122.334386 20.000000
1525828970.992270 37.915265 -122.334386 20.000000
1525828970.992280 37.915265 -122.334386 20.020000
1525828971.002925 37.915265 -122.334386 20.020000
1525828971.003960 37.915265 -122.334386 20.020000
1525828971.011679 37.915266 -122.334386 20.020000
1525828971.014163 37.915266 -122.334386 20.020000
1525828971.023391 37.915266 -122.334386 20.020000
1525828971.024439 37.915266 -122.334386 20.050000
1525828971.032976 37.915266 -122.334386 20.050000
1525828971.034155 37.915266 -122.334386 20.050000
1525828971.041876 37.915266 -122.334386 20.050000
1525828971.042337 37.915266 -122.334386 20.050000
1525828971.052119 37.915266 -122.334386 20.050000
